"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",6.01539067618e-05,1.07137263722e-05,8.57919341229e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",7.3544967866e-06,5.60481804e-06,9.9279646393e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0168512713753568,0.0721048549103841,0.0159498766979981,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",6.01539067618e-05,1.07137263722e-05,8.57919341229e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",7.3544967866e-06,5.60481804e-06,9.9279646393e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0168512713753568,0.0721048549103841,0.0159498766979981,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",6.01539067618e-05,1.07137263722e-05,8.57919341229e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",7.3544967866e-06,5.60481804e-06,9.9279646393e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0168512713753568,0.0721048549103841,0.0159498766979981,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",6.01539067618e-05,1.07137263722e-05,8.57919341229e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",7.3544967866e-06,5.60481804e-06,9.9279646393e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0168512713753568,0.0721048549103841,0.0159498766979981,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",6.01539067618e-05,1.07137263722e-05,8.57919341229e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",7.3544967866e-06,5.60481804e-06,9.9279646393e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0168512713753568,0.0721048549103841,0.0159498766979981,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",4.58486920628e-05,8.0611976205e-06,6.50906875283e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",5.3392827464e-06,3.8546111351e-06,7.0894881055e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.0160509020939666,0.0659059471112313,0.015012034010351,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",4.58486920628e-05,8.0611976205e-06,6.50906875283e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",5.3392827464e-06,3.8546111351e-06,7.0894881055e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.0160509020939666,0.0659059471112313,0.015012034010351,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",4.58486920628e-05,8.0611976205e-06,6.50906875283e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",5.3392827464e-06,3.8546111351e-06,7.0894881055e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.0160509020939666,0.0659059471112313,0.015012034010351,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",4.58486920628e-05,8.0611976205e-06,6.50906875283e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",5.3392827464e-06,3.8546111351e-06,7.0894881055e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.0160509020939666,0.0659059471112313,0.015012034010351,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",4.58486920628e-05,8.0611976205e-06,6.50906875283e-05,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",5.3392827464e-06,3.8546111351e-06,7.0894881055e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.0160509020939666,0.0659059471112313,0.015012034010351,"liver cancer"
233,"Estonia","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",4.3766343142e-06,2.7759623743e-06,6.5050850261e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",1.4472006889e-06,1.016618587e-06,2.1404857399e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.208404638238974,0.251122318989773,0.196205395882779,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",4.3766343142e-06,2.7759623743e-06,6.5050850261e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",1.4472006889e-06,1.016618587e-06,2.1404857399e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.208404638238974,0.251122318989773,0.196205395882779,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",4.3766343142e-06,2.7759623743e-06,6.5050850261e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",1.4472006889e-06,1.016618587e-06,2.1404857399e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.208404638238974,0.251122318989773,0.196205395882779,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",4.3766343142e-06,2.7759623743e-06,6.5050850261e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",1.4472006889e-06,1.016618587e-06,2.1404857399e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.208404638238974,0.251122318989773,0.196205395882779,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",4.3766343142e-06,2.7759623743e-06,6.5050850261e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",1.4472006889e-06,1.016618587e-06,2.1404857399e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.208404638238974,0.251122318989773,0.196205395882779,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",3.8062913696e-06,1.9066557077e-06,6.4754459612e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",1.0940068543e-06,6.359185209e-07,1.7455165258e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.168218214834394,0.248269124255912,0.138083317270047,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",3.8062913696e-06,1.9066557077e-06,6.4754459612e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",1.0940068543e-06,6.359185209e-07,1.7455165258e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.168218214834394,0.248269124255912,0.138083317270047,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",3.8062913696e-06,1.9066557077e-06,6.4754459612e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",1.0940068543e-06,6.359185209e-07,1.7455165258e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.168218214834394,0.248269124255912,0.138083317270047,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",3.8062913696e-06,1.9066557077e-06,6.4754459612e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",1.0940068543e-06,6.359185209e-07,1.7455165258e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.168218214834394,0.248269124255912,0.138083317270047,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",3.8062913696e-06,1.9066557077e-06,6.4754459612e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",1.0940068543e-06,6.359185209e-07,1.7455165258e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.168218214834394,0.248269124255912,0.138083317270047,"liver cancer"
233,"Estonia","Liver cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",5.4556576312e-06,3.5882357267e-06,7.7670472518e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",2.3911576854e-06,1.7727219372e-06,3.2205717087e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.257042142057368,0.295735524911358,0.229757511686729,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",5.4556576312e-06,3.5882357267e-06,7.7670472518e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",2.3911576854e-06,1.7727219372e-06,3.2205717087e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.257042142057368,0.295735524911358,0.229757511686729,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",5.4556576312e-06,3.5882357267e-06,7.7670472518e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",2.3911576854e-06,1.7727219372e-06,3.2205717087e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.257042142057368,0.295735524911358,0.229757511686729,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",5.4556576312e-06,3.5882357267e-06,7.7670472518e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",2.3911576854e-06,1.7727219372e-06,3.2205717087e-06,"liver cancer"
233,"Estonia","Liver cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.257042142057368,0.295735524911358,0.229757511686729,"liver cancer"
