"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",2.75128790413e-05,2.04411621258e-05,3.73147586982e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.1894308057e-06,2.48045177e-06,4.1197523937e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0101288038295419,0.0105953064758617,0.00963311335909102,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",2.75128790413e-05,2.04411621258e-05,3.73147586982e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.1894308057e-06,2.48045177e-06,4.1197523937e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0101288038295419,0.0105953064758617,0.00963311335909102,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",2.75128790413e-05,2.04411621258e-05,3.73147586982e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.1894308057e-06,2.48045177e-06,4.1197523937e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0101288038295419,0.0105953064758617,0.00963311335909102,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",2.75128790413e-05,2.04411621258e-05,3.73147586982e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",3.1894308057e-06,2.48045177e-06,4.1197523937e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0101288038295419,0.0105953064758617,0.00963311335909102,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",2.75128790413e-05,2.04411621258e-05,3.73147586982e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",3.1894308057e-06,2.48045177e-06,4.1197523937e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0101288038295419,0.0105953064758617,0.00963311335909102,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",1.58726200305e-05,9.0391360656e-06,2.10001882702e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",1.7379258405e-06,1.2873004523e-06,2.2384919947e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00953770154201816,0.0124656803840824,0.00925956582660437,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",1.58726200305e-05,9.0391360656e-06,2.10001882702e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",1.7379258405e-06,1.2873004523e-06,2.2384919947e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00953770154201816,0.0124656803840824,0.00925956582660437,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",1.58726200305e-05,9.0391360656e-06,2.10001882702e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",1.7379258405e-06,1.2873004523e-06,2.2384919947e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00953770154201816,0.0124656803840824,0.00925956582660437,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",1.58726200305e-05,9.0391360656e-06,2.10001882702e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",1.7379258405e-06,1.2873004523e-06,2.2384919947e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00953770154201816,0.0124656803840824,0.00925956582660437,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",1.58726200305e-05,9.0391360656e-06,2.10001882702e-05,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",1.7379258405e-06,1.2873004523e-06,2.2384919947e-06,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00953770154201816,0.0124656803840824,0.00925956582660437,"liver cancer"
380,"Italy","Liver cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",2.9020184898e-06,2.1471711124e-06,3.9347696066e-06,"liver cancer"
380,"Italy","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",6.435103847e-07,4.74027683e-07,8.437007452e-07,"liver cancer"
380,"Italy","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.0774047103459791,0.0794262602279738,0.0741829417961953,"liver cancer"
380,"Italy","Liver cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
380,"Italy","Liver cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",2.9020184898e-06,2.1471711124e-06,3.9347696066e-06,"liver cancer"
380,"Italy","Liver cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",6.435103847e-07,4.74027683e-07,8.437007452e-07,"liver cancer"
