"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",2.35216429661e-05,1.35183952168e-05,3.13262634465e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",2.7791849112e-06,2.1486723928e-06,3.5252810506e-06,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0115968658280009,0.0156004208743619,0.0110452752098812,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",2.35216429661e-05,1.35183952168e-05,3.13262634465e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",2.7791849112e-06,2.1486723928e-06,3.5252810506e-06,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0115968658280009,0.0156004208743619,0.0110452752098812,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",2.35216429661e-05,1.35183952168e-05,3.13262634465e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",2.7791849112e-06,2.1486723928e-06,3.5252810506e-06,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0115968658280009,0.0156004208743619,0.0110452752098812,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",2.35216429661e-05,1.35183952168e-05,3.13262634465e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",2.7791849112e-06,2.1486723928e-06,3.5252810506e-06,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0115968658280009,0.0156004208743619,0.0110452752098812,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",2.35216429661e-05,1.35183952168e-05,3.13262634465e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",2.7791849112e-06,2.1486723928e-06,3.5252810506e-06,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0115968658280009,0.0156004208743619,0.0110452752098812,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",1.98142748687e-05,1.10539946821e-05,2.66844007811e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",2.1797280216e-06,1.6822453532e-06,2.8565496146e-06,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.0107972881642299,0.0149369374007825,0.0105069467476806,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",1.98142748687e-05,1.10539946821e-05,2.66844007811e-05,"liver cancer"
56,"Belgium","Liver cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",2.1797280216e-06,1.6822453532e-06,2.8565496146e-06,"liver cancer"
