"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",5.05169460792e-05,3.84830703185e-05,6.5197001663e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",6.7315347567e-06,4.9354717529e-06,8.5080908823e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.0194881799467849,0.0201388961839404,0.018642786053351,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",5.05169460792e-05,3.84830703185e-05,6.5197001663e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",6.7315347567e-06,4.9354717529e-06,8.5080908823e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.0194881799467849,0.0201388961839404,0.018642786053351,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",5.05169460792e-05,3.84830703185e-05,6.5197001663e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",6.7315347567e-06,4.9354717529e-06,8.5080908823e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.0194881799467849,0.0201388961839404,0.018642786053351,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",5.05169460792e-05,3.84830703185e-05,6.5197001663e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",6.7315347567e-06,4.9354717529e-06,8.5080908823e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.0194881799467849,0.0201388961839404,0.018642786053351,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",5.05169460792e-05,3.84830703185e-05,6.5197001663e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",6.7315347567e-06,4.9354717529e-06,8.5080908823e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.0194881799467849,0.0201388961839404,0.018642786053351,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",5.72937781172e-05,4.10130367867e-05,7.60521502511e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",7.982558943e-06,5.6554192857e-06,1.06272273602e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.0176292017144002,0.0195638146658232,0.0163433832146268,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",5.72937781172e-05,4.10130367867e-05,7.60521502511e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",7.982558943e-06,5.6554192857e-06,1.06272273602e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.0176292017144002,0.0195638146658232,0.0163433832146268,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",5.72937781172e-05,4.10130367867e-05,7.60521502511e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",7.982558943e-06,5.6554192857e-06,1.06272273602e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.0176292017144002,0.0195638146658232,0.0163433832146268,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",5.72937781172e-05,4.10130367867e-05,7.60521502511e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",7.982558943e-06,5.6554192857e-06,1.06272273602e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.0176292017144002,0.0195638146658232,0.0163433832146268,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",5.72937781172e-05,4.10130367867e-05,7.60521502511e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",7.982558943e-06,5.6554192857e-06,1.06272273602e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.0176292017144002,0.0195638146658232,0.0163433832146268,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",3.52760674596e-05,2.56550866802e-05,4.55921734178e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",4.8022144142e-06,3.7107470809e-06,6.0146638151e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.0337629448723546,0.0371204434457918,0.0318094417524686,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",3.52760674596e-05,2.56550866802e-05,4.55921734178e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",4.8022144142e-06,3.7107470809e-06,6.0146638151e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.0337629448723546,0.0371204434457918,0.0318094417524686,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",3.52760674596e-05,2.56550866802e-05,4.55921734178e-05,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",4.8022144142e-06,3.7107470809e-06,6.0146638151e-06,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.0337629448723546,0.0371204434457918,0.0318094417524686,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
233,"Estonia","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",3.52760674596e-05,2.56550866802e-05,4.55921734178e-05,"colon and rectum cancer"
