"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0001755150333572,0.0001337052409189,0.0002287425369604,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",2.37421548487e-05,1.80241525916e-05,3.06475276875e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.0164270143564098,0.0171567787584398,0.0156902800119774,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0001755150333572,0.0001337052409189,0.0002287425369604,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",2.37421548487e-05,1.80241525916e-05,3.06475276875e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.0164270143564098,0.0171567787584398,0.0156902800119774,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.0001755150333572,0.0001337052409189,0.0002287425369604,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",2.37421548487e-05,1.80241525916e-05,3.06475276875e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.0164270143564098,0.0171567787584398,0.0156902800119774,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",0.0001755150333572,0.0001337052409189,0.0002287425369604,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",2.37421548487e-05,1.80241525916e-05,3.06475276875e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0.0164270143564098,0.0171567787584398,0.0156902800119774,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",5,"prevalence",0.000254575668529,0.0001991602248181,0.0003224548781646,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",6,"incidence",3.52355746046e-05,2.76481551278e-05,4.45021983773e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",15,"mortality",0.022463558572337,0.0240319894210024,0.0215533771105176,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",5,"prevalence",0.000254575668529,0.0001991602248181,0.0003224548781646,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",6,"incidence",3.52355746046e-05,2.76481551278e-05,4.45021983773e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",15,"mortality",0.022463558572337,0.0240319894210024,0.0215533771105176,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",5,"prevalence",0.000254575668529,0.0001991602248181,0.0003224548781646,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",6,"incidence",3.52355746046e-05,2.76481551278e-05,4.45021983773e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",15,"mortality",0.022463558572337,0.0240319894210024,0.0215533771105176,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",5,"prevalence",0.000254575668529,0.0001991602248181,0.0003224548781646,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",6,"incidence",3.52355746046e-05,2.76481551278e-05,4.45021983773e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",15,"mortality",0.022463558572337,0.0240319894210024,0.0215533771105176,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",5,"prevalence",0.000254575668529,0.0001991602248181,0.0003224548781646,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",6,"incidence",3.52355746046e-05,2.76481551278e-05,4.45021983773e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",15,"mortality",0.022463558572337,0.0240319894210024,0.0215533771105176,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",5,"prevalence",0.000392151678743,0.0003045063669693,0.0004833953508365,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",6,"incidence",5.50097504197e-05,4.36146749252e-05,6.84222399877e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",15,"mortality",0.0272322350441578,0.0295233616600291,0.0266154606394476,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",5,"prevalence",0.000392151678743,0.0003045063669693,0.0004833953508365,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",6,"incidence",5.50097504197e-05,4.36146749252e-05,6.84222399877e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",15,"mortality",0.0272322350441578,0.0295233616600291,0.0266154606394476,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",5,"prevalence",0.000392151678743,0.0003045063669693,0.0004833953508365,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",6,"incidence",5.50097504197e-05,4.36146749252e-05,6.84222399877e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",15,"mortality",0.0272322350441578,0.0295233616600291,0.0266154606394476,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",5,"prevalence",0.000392151678743,0.0003045063669693,0.0004833953508365,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",6,"incidence",5.50097504197e-05,4.36146749252e-05,6.84222399877e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",15,"mortality",0.0272322350441578,0.0295233616600291,0.0266154606394476,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",5,"prevalence",0.000392151678743,0.0003045063669693,0.0004833953508365,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",6,"incidence",5.50097504197e-05,4.36146749252e-05,6.84222399877e-05,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",15,"mortality",0.0272322350441578,0.0295233616600291,0.0266154606394476,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",5,"prevalence",0.0006709387833561,0.0005359945078869,0.0008336172872124,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",6,"incidence",9.74404328854e-05,7.90094917645e-05,0.0001178748642892,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",15,"mortality",0.0360194781891515,0.0380794337355159,0.0344275294952664,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",41,TRUE,2,"Female",5,"prevalence",0.0006709387833561,0.0005359945078869,0.0008336172872124,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",41,TRUE,2,"Female",6,"incidence",9.74404328854e-05,7.90094917645e-05,0.0001178748642892,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",41,TRUE,2,"Female",15,"mortality",0.0360194781891515,0.0380794337355159,0.0344275294952664,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",41,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",42,TRUE,2,"Female",5,"prevalence",0.0006709387833561,0.0005359945078869,0.0008336172872124,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",42,TRUE,2,"Female",6,"incidence",9.74404328854e-05,7.90094917645e-05,0.0001178748642892,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",42,TRUE,2,"Female",15,"mortality",0.0360194781891515,0.0380794337355159,0.0344275294952664,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",42,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",43,TRUE,2,"Female",5,"prevalence",0.0006709387833561,0.0005359945078869,0.0008336172872124,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",43,TRUE,2,"Female",6,"incidence",9.74404328854e-05,7.90094917645e-05,0.0001178748642892,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",43,TRUE,2,"Female",15,"mortality",0.0360194781891515,0.0380794337355159,0.0344275294952664,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",43,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",44,TRUE,2,"Female",5,"prevalence",0.0006709387833561,0.0005359945078869,0.0008336172872124,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",44,TRUE,2,"Female",6,"incidence",9.74404328854e-05,7.90094917645e-05,0.0001178748642892,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",44,TRUE,2,"Female",15,"mortality",0.0360194781891515,0.0380794337355159,0.0344275294952664,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,13,"40-44 years",44,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",5,"prevalence",0.0010132091738314,0.0008298142430186,0.0012470839197621,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",6,"incidence",0.00015656693279,0.0001303179300167,0.0001860618286855,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",15,"mortality",0.0504634688898778,0.0532044469927061,0.0478555850666333,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",5,"prevalence",0.0010132091738314,0.0008298142430186,0.0012470839197621,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",6,"incidence",0.00015656693279,0.0001303179300167,0.0001860618286855,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",15,"mortality",0.0504634688898778,0.0532044469927061,0.0478555850666333,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",5,"prevalence",0.0010132091738314,0.0008298142430186,0.0012470839197621,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",6,"incidence",0.00015656693279,0.0001303179300167,0.0001860618286855,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",15,"mortality",0.0504634688898778,0.0532044469927061,0.0478555850666333,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",5,"prevalence",0.0010132091738314,0.0008298142430186,0.0012470839197621,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",6,"incidence",0.00015656693279,0.0001303179300167,0.0001860618286855,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",15,"mortality",0.0504634688898778,0.0532044469927061,0.0478555850666333,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",49,TRUE,2,"Female",5,"prevalence",0.0010132091738314,0.0008298142430186,0.0012470839197621,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",49,TRUE,2,"Female",6,"incidence",0.00015656693279,0.0001303179300167,0.0001860618286855,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",49,TRUE,2,"Female",15,"mortality",0.0504634688898778,0.0532044469927061,0.0478555850666333,"ovarian cancer"
380,"Italy","Ovarian cancer",2023,14,"45-49 years",49,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
