"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.0111212117222789,0.0116826845600521,0.010615531325713,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",9.63941116726e-05,7.34388744279e-05,0.0001235630479988,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",1.23756310557e-05,9.2508678983e-06,1.61268786134e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.0111212117222789,0.0116826845600521,0.010615531325713,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",9.63941116726e-05,7.34388744279e-05,0.0001235630479988,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",1.23756310557e-05,9.2508678983e-06,1.61268786134e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.0111212117222789,0.0116826845600521,0.010615531325713,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",9.63941116726e-05,7.34388744279e-05,0.0001235630479988,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",1.23756310557e-05,9.2508678983e-06,1.61268786134e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.0111212117222789,0.0116826845600521,0.010615531325713,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",9.63941116726e-05,7.34388744279e-05,0.0001235630479988,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",1.23756310557e-05,9.2508678983e-06,1.61268786134e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.0111212117222789,0.0116826845600521,0.010615531325713,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.0001397134487388,0.0001061532310183,0.0001836616546136,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",1.81316852252e-05,1.37894794305e-05,2.37685897122e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.012890549738216,0.0135750110977337,0.012072397622758,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
