"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",2.2964625013e-06,1.7221016665e-06,3.0882649835e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",1.312133172e-06,1.0417690703e-06,1.6774763062e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.428985153189245,0.452175626679311,0.395349487606606,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",2.2964625013e-06,1.7221016665e-06,3.0882649835e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",1.312133172e-06,1.0417690703e-06,1.6774763062e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.428985153189245,0.452175626679311,0.395349487606606,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",2.2964625013e-06,1.7221016665e-06,3.0882649835e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",1.312133172e-06,1.0417690703e-06,1.6774763062e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.428985153189245,0.452175626679311,0.395349487606606,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",2.2964625013e-06,1.7221016665e-06,3.0882649835e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",1.312133172e-06,1.0417690703e-06,1.6774763062e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.428985153189245,0.452175626679311,0.395349487606606,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",2.2964625013e-06,1.7221016665e-06,3.0882649835e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",1.312133172e-06,1.0417690703e-06,1.6774763062e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.428985153189245,0.452175626679311,0.395349487606606,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",1.809288295e-06,1.2794647152e-06,2.4748000852e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",9.360129115e-07,7.476173131e-07,1.1374302117e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.373452214255522,0.429866136456396,0.335223409741117,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",1.809288295e-06,1.2794647152e-06,2.4748000852e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",9.360129115e-07,7.476173131e-07,1.1374302117e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.373452214255522,0.429866136456396,0.335223409741117,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",1.809288295e-06,1.2794647152e-06,2.4748000852e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",9.360129115e-07,7.476173131e-07,1.1374302117e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.373452214255522,0.429866136456396,0.335223409741117,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",1.809288295e-06,1.2794647152e-06,2.4748000852e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",9.360129115e-07,7.476173131e-07,1.1374302117e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.373452214255522,0.429866136456396,0.335223409741117,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",1.809288295e-06,1.2794647152e-06,2.4748000852e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",9.360129115e-07,7.476173131e-07,1.1374302117e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.373452214255522,0.429866136456396,0.335223409741117,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",3.5989541265e-06,2.5951490579e-06,4.860544848e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",1.9117423708e-06,1.4853287671e-06,2.4133483522e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.396368866478605,0.436867153633547,0.365897516408227,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",3.5989541265e-06,2.5951490579e-06,4.860544848e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",1.9117423708e-06,1.4853287671e-06,2.4133483522e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.396368866478605,0.436867153633547,0.365897516408227,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",3.5989541265e-06,2.5951490579e-06,4.860544848e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",1.9117423708e-06,1.4853287671e-06,2.4133483522e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.396368866478605,0.436867153633547,0.365897516408227,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",3.5989541265e-06,2.5951490579e-06,4.860544848e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",1.9117423708e-06,1.4853287671e-06,2.4133483522e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.396368866478605,0.436867153633547,0.365897516408227,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",3.5989541265e-06,2.5951490579e-06,4.860544848e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",1.9117423708e-06,1.4853287671e-06,2.4133483522e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.396368866478605,0.436867153633547,0.365897516408227,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",3.5699693296e-06,2.5168704308e-06,5.0107143293e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",1.8169986282e-06,1.3799697611e-06,2.3475797611e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.365322818094417,0.411671303031209,0.32854573919766,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",3.5699693296e-06,2.5168704308e-06,5.0107143293e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",1.8169986282e-06,1.3799697611e-06,2.3475797611e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.365322818094417,0.411671303031209,0.32854573919766,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",3.5699693296e-06,2.5168704308e-06,5.0107143293e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",1.8169986282e-06,1.3799697611e-06,2.3475797611e-06,"tracheal, bronchus, and lung cancer"
705,"Slovenia","Tracheal, bronchus, and lung cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.365322818094417,0.411671303031209,0.32854573919766,"tracheal, bronchus, and lung cancer"
