"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",4.1029508363e-06,2.6515597065e-06,6.1007313709e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",4.443235517e-07,2.794949119e-07,6.522345246e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00459981994748437,0.00560504203061448,0.00396104459802213,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",4.1029508363e-06,2.6515597065e-06,6.1007313709e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",4.443235517e-07,2.794949119e-07,6.522345246e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00459981994748437,0.00560504203061448,0.00396104459802213,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",4.1029508363e-06,2.6515597065e-06,6.1007313709e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",4.443235517e-07,2.794949119e-07,6.522345246e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00459981994748437,0.00560504203061448,0.00396104459802213,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",4.1029508363e-06,2.6515597065e-06,6.1007313709e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",4.443235517e-07,2.794949119e-07,6.522345246e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00459981994748437,0.00560504203061448,0.00396104459802213,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",4.1029508363e-06,2.6515597065e-06,6.1007313709e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",4.443235517e-07,2.794949119e-07,6.522345246e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00459981994748437,0.00560504203061448,0.00396104459802213,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",1.21778109304e-05,8.2101736666e-06,1.72206675299e-05,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",1.3271378424e-06,9.113759423e-07,1.8942339307e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00379486498887319,0.00443031998944517,0.00346589144285814,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",1.21778109304e-05,8.2101736666e-06,1.72206675299e-05,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",1.3271378424e-06,9.113759423e-07,1.8942339307e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00379486498887319,0.00443031998944517,0.00346589144285814,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",1.21778109304e-05,8.2101736666e-06,1.72206675299e-05,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",1.3271378424e-06,9.113759423e-07,1.8942339307e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00379486498887319,0.00443031998944517,0.00346589144285814,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",1.21778109304e-05,8.2101736666e-06,1.72206675299e-05,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",1.3271378424e-06,9.113759423e-07,1.8942339307e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00379486498887319,0.00443031998944517,0.00346589144285814,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",1.21778109304e-05,8.2101736666e-06,1.72206675299e-05,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",1.3271378424e-06,9.113759423e-07,1.8942339307e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00379486498887319,0.00443031998944517,0.00346589144285814,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",5.0082568314e-06,3.2436193542e-06,7.229959877e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",5.467087072e-07,3.546345106e-07,7.819789431e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.00490409520686527,0.00604267903657164,0.00412486507000437,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",5.0082568314e-06,3.2436193542e-06,7.229959877e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",5.467087072e-07,3.546345106e-07,7.819789431e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.00490409520686527,0.00604267903657164,0.00412486507000437,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",5.0082568314e-06,3.2436193542e-06,7.229959877e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",5.467087072e-07,3.546345106e-07,7.819789431e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.00490409520686527,0.00604267903657164,0.00412486507000437,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",5.0082568314e-06,3.2436193542e-06,7.229959877e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",5.467087072e-07,3.546345106e-07,7.819789431e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.00490409520686527,0.00604267903657164,0.00412486507000437,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",5.0082568314e-06,3.2436193542e-06,7.229959877e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",5.467087072e-07,3.546345106e-07,7.819789431e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.00490409520686527,0.00604267903657164,0.00412486507000437,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",5.3682926307e-06,3.7429663598e-06,7.4509616657e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",5.836460707e-07,3.945523135e-07,8.302512063e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.00400333143110527,0.00464655642010603,0.00361610842402438,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",5.3682926307e-06,3.7429663598e-06,7.4509616657e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",5.836460707e-07,3.945523135e-07,8.302512063e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.00400333143110527,0.00464655642010603,0.00361610842402438,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",5.3682926307e-06,3.7429663598e-06,7.4509616657e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",5.836460707e-07,3.945523135e-07,8.302512063e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.00400333143110527,0.00464655642010603,0.00361610842402438,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",5.3682926307e-06,3.7429663598e-06,7.4509616657e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",5.836460707e-07,3.945523135e-07,8.302512063e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.00400333143110527,0.00464655642010603,0.00361610842402438,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",5.3682926307e-06,3.7429663598e-06,7.4509616657e-06,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",5.836460707e-07,3.945523135e-07,8.302512063e-07,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.00400333143110527,0.00464655642010603,0.00361610842402438,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",1.54682059621e-05,1.01934288307e-05,2.27708326355e-05,"thyroid cancer"
705,"Slovenia","Thyroid cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",1.6983208401e-06,1.0891133001e-06,2.4543127568e-06,"thyroid cancer"
