"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",2.8425356028e-05,1.826093243e-05,3.92223813028e-05,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.1253938876e-06,2.0816845845e-06,4.3158690648e-06,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00290895989640785,0.00373845367087785,0.00259319640107954,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",2.8425356028e-05,1.826093243e-05,3.92223813028e-05,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.1253938876e-06,2.0816845845e-06,4.3158690648e-06,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00290895989640785,0.00373845367087785,0.00259319640107954,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",2.8425356028e-05,1.826093243e-05,3.92223813028e-05,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.1253938876e-06,2.0816845845e-06,4.3158690648e-06,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00290895989640785,0.00373845367087785,0.00259319640107954,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",2.8425356028e-05,1.826093243e-05,3.92223813028e-05,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",3.1253938876e-06,2.0816845845e-06,4.3158690648e-06,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00290895989640785,0.00373845367087785,0.00259319640107954,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
380,"Italy","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",2.8425356028e-05,1.826093243e-05,3.92223813028e-05,"thyroid cancer"
