"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",7.2117665952e-06,4.6472534258e-06,1.05139837153e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",7.639265802e-07,4.935086261e-07,1.1152111316e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00354636241149947,0.00435560628216569,0.00305028275377993,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",7.2117665952e-06,4.6472534258e-06,1.05139837153e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",7.639265802e-07,4.935086261e-07,1.1152111316e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00354636241149947,0.00435560628216569,0.00305028275377993,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",3.7668300559e-06,2.526347526e-06,5.2770388811e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",4.063509973e-07,2.788302554e-07,5.798040183e-07,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00272096434129254,0.00311304050252713,0.00252789495421472,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",3.7668300559e-06,2.526347526e-06,5.2770388811e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",4.063509973e-07,2.788302554e-07,5.798040183e-07,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00272096434129254,0.00311304050252713,0.00252789495421472,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",3.7668300559e-06,2.526347526e-06,5.2770388811e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",4.063509973e-07,2.788302554e-07,5.798040183e-07,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00272096434129254,0.00311304050252713,0.00252789495421472,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",3.7668300559e-06,2.526347526e-06,5.2770388811e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",4.063509973e-07,2.788302554e-07,5.798040183e-07,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00272096434129254,0.00311304050252713,0.00252789495421472,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",3.7668300559e-06,2.526347526e-06,5.2770388811e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",4.063509973e-07,2.788302554e-07,5.798040183e-07,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00272096434129254,0.00311304050252713,0.00252789495421472,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",8.3352226289e-06,5.4420336846e-06,1.21149255419e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",8.988509418e-07,5.86478036e-07,1.3099347936e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.00382140907909251,0.00467961212086028,0.00330574081239044,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",8.3352226289e-06,5.4420336846e-06,1.21149255419e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",8.988509418e-07,5.86478036e-07,1.3099347936e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.00382140907909251,0.00467961212086028,0.00330574081239044,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",8.3352226289e-06,5.4420336846e-06,1.21149255419e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",8.988509418e-07,5.86478036e-07,1.3099347936e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.00382140907909251,0.00467961212086028,0.00330574081239044,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",8.3352226289e-06,5.4420336846e-06,1.21149255419e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",8.988509418e-07,5.86478036e-07,1.3099347936e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.00382140907909251,0.00467961212086028,0.00330574081239044,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",8.3352226289e-06,5.4420336846e-06,1.21149255419e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",8.988509418e-07,5.86478036e-07,1.3099347936e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.00382140907909251,0.00467961212086028,0.00330574081239044,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",8.7456306198e-06,5.9426010267e-06,1.22450398985e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",9.582879328e-07,6.615712736e-07,1.3401084704e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.002917546360762,0.00333616920200094,0.00263364621469713,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",8.7456306198e-06,5.9426010267e-06,1.22450398985e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",9.582879328e-07,6.615712736e-07,1.3401084704e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.002917546360762,0.00333616920200094,0.00263364621469713,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",8.7456306198e-06,5.9426010267e-06,1.22450398985e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",9.582879328e-07,6.615712736e-07,1.3401084704e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.002917546360762,0.00333616920200094,0.00263364621469713,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",8.7456306198e-06,5.9426010267e-06,1.22450398985e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",9.582879328e-07,6.615712736e-07,1.3401084704e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.002917546360762,0.00333616920200094,0.00263364621469713,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",8.7456306198e-06,5.9426010267e-06,1.22450398985e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",9.582879328e-07,6.615712736e-07,1.3401084704e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.002917546360762,0.00333616920200094,0.00263364621469713,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",1.56346594668e-05,1.00245681429e-05,2.30734217079e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",1.6112669562e-06,1.0389489146e-06,2.3797751935e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.00441722267847359,0.00539537304591914,0.00373128061188508,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",1.56346594668e-05,1.00245681429e-05,2.30734217079e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",1.6112669562e-06,1.0389489146e-06,2.3797751935e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.00441722267847359,0.00539537304591914,0.00373128061188508,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",1.56346594668e-05,1.00245681429e-05,2.30734217079e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",1.6112669562e-06,1.0389489146e-06,2.3797751935e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.00441722267847359,0.00539537304591914,0.00373128061188508,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",1.56346594668e-05,1.00245681429e-05,2.30734217079e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",1.6112669562e-06,1.0389489146e-06,2.3797751935e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.00441722267847359,0.00539537304591914,0.00373128061188508,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",1.56346594668e-05,1.00245681429e-05,2.30734217079e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",1.6112669562e-06,1.0389489146e-06,2.3797751935e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.00441722267847359,0.00539537304591914,0.00373128061188508,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",1.81099150203e-05,1.24121051716e-05,2.54623208578e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",1.9123364682e-06,1.3074823211e-06,2.6458243203e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.00340588460102917,0.00391656998851504,0.00293293781602439,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",1.81099150203e-05,1.24121051716e-05,2.54623208578e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",1.9123364682e-06,1.3074823211e-06,2.6458243203e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.00340588460102917,0.00391656998851504,0.00293293781602439,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",1.81099150203e-05,1.24121051716e-05,2.54623208578e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",1.9123364682e-06,1.3074823211e-06,2.6458243203e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.00340588460102917,0.00391656998851504,0.00293293781602439,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",1.81099150203e-05,1.24121051716e-05,2.54623208578e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",1.9123364682e-06,1.3074823211e-06,2.6458243203e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.00340588460102917,0.00391656998851504,0.00293293781602439,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",1.81099150203e-05,1.24121051716e-05,2.54623208578e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",1.9123364682e-06,1.3074823211e-06,2.6458243203e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.00340588460102917,0.00391656998851504,0.00293293781602439,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",4.93309555566e-05,3.19524888945e-05,7.40307916115e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",5.2809851013e-06,3.5160625188e-06,7.6225449196e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.00303529609519079,0.00370917580442145,0.00240925036644303,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",4.93309555566e-05,3.19524888945e-05,7.40307916115e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",5.2809851013e-06,3.5160625188e-06,7.6225449196e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.00303529609519079,0.00370917580442145,0.00240925036644303,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",4.93309555566e-05,3.19524888945e-05,7.40307916115e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",5.2809851013e-06,3.5160625188e-06,7.6225449196e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.00303529609519079,0.00370917580442145,0.00240925036644303,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",4.93309555566e-05,3.19524888945e-05,7.40307916115e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",5.2809851013e-06,3.5160625188e-06,7.6225449196e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.00303529609519079,0.00370917580442145,0.00240925036644303,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",4.93309555566e-05,3.19524888945e-05,7.40307916115e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",5.2809851013e-06,3.5160625188e-06,7.6225449196e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.00303529609519079,0.00370917580442145,0.00240925036644303,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",4.37355710102e-05,2.99761537579e-05,6.12904684053e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",4.7013924642e-06,3.2340965974e-06,6.5204785733e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.00229117896455318,0.0026549054751099,0.00201104887458257,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",4.37355710102e-05,2.99761537579e-05,6.12904684053e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",4.7013924642e-06,3.2340965974e-06,6.5204785733e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.00229117896455318,0.0026549054751099,0.00201104887458257,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",4.37355710102e-05,2.99761537579e-05,6.12904684053e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",4.7013924642e-06,3.2340965974e-06,6.5204785733e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.00229117896455318,0.0026549054751099,0.00201104887458257,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",4.37355710102e-05,2.99761537579e-05,6.12904684053e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",4.7013924642e-06,3.2340965974e-06,6.5204785733e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.00229117896455318,0.0026549054751099,0.00201104887458257,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",4.37355710102e-05,2.99761537579e-05,6.12904684053e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",4.7013924642e-06,3.2340965974e-06,6.5204785733e-06,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.00229117896455318,0.0026549054751099,0.00201104887458257,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",8.4163139412e-05,5.65150026314e-05,0.000121789723741,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",9.087146e-06,5.9355136054e-06,1.3222217193e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.00246253577725524,0.00299820722260986,0.00200500655000634,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",8.4163139412e-05,5.65150026314e-05,0.000121789723741,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",9.087146e-06,5.9355136054e-06,1.3222217193e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.00246253577725524,0.00299820722260986,0.00200500655000634,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",8.4163139412e-05,5.65150026314e-05,0.000121789723741,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",9.087146e-06,5.9355136054e-06,1.3222217193e-05,"thyroid cancer"
246,"Finland","Thyroid cancer",2023,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.00246253577725524,0.00299820722260986,0.00200500655000634,"thyroid cancer"
