"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",7.3205437582e-06,4.9720603456e-06,1.0275295244e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",8.157146472e-07,5.615169727e-07,1.1443653277e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00883580432582726,0.0109157810548558,0.00745112683118471,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",7.3205437582e-06,4.9720603456e-06,1.0275295244e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",8.157146472e-07,5.615169727e-07,1.1443653277e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00883580432582726,0.0109157810548558,0.00745112683118471,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",7.3205437582e-06,4.9720603456e-06,1.0275295244e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",8.157146472e-07,5.615169727e-07,1.1443653277e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00883580432582726,0.0109157810548558,0.00745112683118471,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",7.3205437582e-06,4.9720603456e-06,1.0275295244e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",8.157146472e-07,5.615169727e-07,1.1443653277e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00883580432582726,0.0109157810548558,0.00745112683118471,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",7.3205437582e-06,4.9720603456e-06,1.0275295244e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",8.157146472e-07,5.615169727e-07,1.1443653277e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00883580432582726,0.0109157810548558,0.00745112683118471,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",4.18139570047e-05,3.10114616687e-05,5.492898262e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",4.5106211411e-06,3.1657791345e-06,6.0399581294e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00270349066343917,0.00292498474828545,0.0024857640124329,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",4.18139570047e-05,3.10114616687e-05,5.492898262e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",4.5106211411e-06,3.1657791345e-06,6.0399581294e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00270349066343917,0.00292498474828545,0.0024857640124329,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",4.18139570047e-05,3.10114616687e-05,5.492898262e-05,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",4.5106211411e-06,3.1657791345e-06,6.0399581294e-06,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00270349066343917,0.00292498474828545,0.0024857640124329,"thyroid cancer"
616,"Poland","Thyroid cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"thyroid cancer"
