"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
724,"Spain","Cervical cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",6.7117937974e-06,4.9448290595e-06,8.6840994801e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",8.376226607e-07,6.159132466e-07,1.0688263066e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.0186380323354716,0.0204121933974116,0.017215736945861,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",6.7117937974e-06,4.9448290595e-06,8.6840994801e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",8.376226607e-07,6.159132466e-07,1.0688263066e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.0186380323354716,0.0204121933974116,0.017215736945861,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",6.7117937974e-06,4.9448290595e-06,8.6840994801e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",8.376226607e-07,6.159132466e-07,1.0688263066e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.0186380323354716,0.0204121933974116,0.017215736945861,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",6.7117937974e-06,4.9448290595e-06,8.6840994801e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",8.376226607e-07,6.159132466e-07,1.0688263066e-06,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.0186380323354716,0.0204121933974116,0.017215736945861,"cervical cancer"
724,"Spain","Cervical cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",6.99786499822e-05,5.11759664166e-05,9.12803986052e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",8.4442204077e-06,6.0172797986e-06,1.09342284495e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.0092400955515153,0.00995426014170542,0.00864997980998307,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",6.99786499822e-05,5.11759664166e-05,9.12803986052e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",8.4442204077e-06,6.0172797986e-06,1.09342284495e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.0092400955515153,0.00995426014170542,0.00864997980998307,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",6.99786499822e-05,5.11759664166e-05,9.12803986052e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",8.4442204077e-06,6.0172797986e-06,1.09342284495e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.0092400955515153,0.00995426014170542,0.00864997980998307,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",6.99786499822e-05,5.11759664166e-05,9.12803986052e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",8.4442204077e-06,6.0172797986e-06,1.09342284495e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.0092400955515153,0.00995426014170542,0.00864997980998307,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",6.99786499822e-05,5.11759664166e-05,9.12803986052e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",8.4442204077e-06,6.0172797986e-06,1.09342284495e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.0092400955515153,0.00995426014170542,0.00864997980998307,"cervical cancer"
724,"Spain","Cervical cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.0004726106468165,0.0003507945037796,0.000625349002478,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",5.60394242516e-05,4.38949365387e-05,7.40461700929e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.00747273166173107,0.00813979047051712,0.00694283540943418,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0004726106468165,0.0003507945037796,0.000625349002478,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",5.60394242516e-05,4.38949365387e-05,7.40461700929e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.00747273166173107,0.00813979047051712,0.00694283540943418,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0004726106468165,0.0003507945037796,0.000625349002478,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",5.60394242516e-05,4.38949365387e-05,7.40461700929e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.00747273166173107,0.00813979047051712,0.00694283540943418,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.0004726106468165,0.0003507945037796,0.000625349002478,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",5.60394242516e-05,4.38949365387e-05,7.40461700929e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.00747273166173107,0.00813979047051712,0.00694283540943418,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",0.0004726106468165,0.0003507945037796,0.000625349002478,"cervical cancer"
