"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",5.23066674579e-05,3.91780195221e-05,6.7254228527e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",6.4679519856e-06,4.8681717788e-06,8.5716718344e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0145054158112609,0.0152642573807128,0.0139213080255447,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",5.23066674579e-05,3.91780195221e-05,6.7254228527e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",6.4679519856e-06,4.8681717788e-06,8.5716718344e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0145054158112609,0.0152642573807128,0.0139213080255447,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",5.23066674579e-05,3.91780195221e-05,6.7254228527e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",6.4679519856e-06,4.8681717788e-06,8.5716718344e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0145054158112609,0.0152642573807128,0.0139213080255447,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",5.23066674579e-05,3.91780195221e-05,6.7254228527e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",6.4679519856e-06,4.8681717788e-06,8.5716718344e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0145054158112609,0.0152642573807128,0.0139213080255447,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",5.23066674579e-05,3.91780195221e-05,6.7254228527e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",6.4679519856e-06,4.8681717788e-06,8.5716718344e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0145054158112609,0.0152642573807128,0.0139213080255447,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0001098761848973,8.25766228536e-05,0.0001446012407201,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",1.3551278595e-05,1.01827777388e-05,1.83200373396e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.0107273233551051,0.0114047045861246,0.0101162028835254,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0001098761848973,8.25766228536e-05,0.0001446012407201,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",1.3551278595e-05,1.01827777388e-05,1.83200373396e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.0107273233551051,0.0114047045861246,0.0101162028835254,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0001098761848973,8.25766228536e-05,0.0001446012407201,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",1.3551278595e-05,1.01827777388e-05,1.83200373396e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.0107273233551051,0.0114047045861246,0.0101162028835254,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0001098761848973,8.25766228536e-05,0.0001446012407201,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",1.3551278595e-05,1.01827777388e-05,1.83200373396e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.0107273233551051,0.0114047045861246,0.0101162028835254,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0001098761848973,8.25766228536e-05,0.0001446012407201,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",1.3551278595e-05,1.01827777388e-05,1.83200373396e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.0107273233551051,0.0114047045861246,0.0101162028835254,"kidney cancer"
246,"Finland","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",1.99585587337e-05,1.51516675981e-05,2.56839815782e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",2.4940454543e-06,1.873178584e-06,3.287231563e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.0139936976571717,0.0149617720712279,0.0132476529480517,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",1.99585587337e-05,1.51516675981e-05,2.56839815782e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",2.4940454543e-06,1.873178584e-06,3.287231563e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.0139936976571717,0.0149617720712279,0.0132476529480517,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",1.99585587337e-05,1.51516675981e-05,2.56839815782e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",2.4940454543e-06,1.873178584e-06,3.287231563e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.0139936976571717,0.0149617720712279,0.0132476529480517,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",1.99585587337e-05,1.51516675981e-05,2.56839815782e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",2.4940454543e-06,1.873178584e-06,3.287231563e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.0139936976571717,0.0149617720712279,0.0132476529480517,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",1.99585587337e-05,1.51516675981e-05,2.56839815782e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",2.4940454543e-06,1.873178584e-06,3.287231563e-06,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.0139936976571717,0.0149617720712279,0.0132476529480517,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",6.63235703611e-05,4.97595175999e-05,8.69971598399e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",8.0358700182e-06,6.1910259404e-06,1.06012773235e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.0100384739448423,0.011057576441477,0.00940319429620957,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",6.63235703611e-05,4.97595175999e-05,8.69971598399e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",8.0358700182e-06,6.1910259404e-06,1.06012773235e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.0100384739448423,0.011057576441477,0.00940319429620957,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",6.63235703611e-05,4.97595175999e-05,8.69971598399e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",8.0358700182e-06,6.1910259404e-06,1.06012773235e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.0100384739448423,0.011057576441477,0.00940319429620957,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",6.63235703611e-05,4.97595175999e-05,8.69971598399e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",8.0358700182e-06,6.1910259404e-06,1.06012773235e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.0100384739448423,0.011057576441477,0.00940319429620957,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",6.63235703611e-05,4.97595175999e-05,8.69971598399e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",8.0358700182e-06,6.1910259404e-06,1.06012773235e-05,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.0100384739448423,0.011057576441477,0.00940319429620957,"kidney cancer"
246,"Finland","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
246,"Finland","Kidney cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",2.41798504178e-05,1.76605372824e-05,3.27712836317e-05,"kidney cancer"
