"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",4.34367494612e-05,3.17138310301e-05,5.62715098561e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",5.4092974742e-06,4.0373745021e-06,7.0619130233e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0122547970763188,0.0129496999509109,0.0117100679085912,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",4.34367494612e-05,3.17138310301e-05,5.62715098561e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",5.4092974742e-06,4.0373745021e-06,7.0619130233e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0122547970763188,0.0129496999509109,0.0117100679085912,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",4.34367494612e-05,3.17138310301e-05,5.62715098561e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",5.4092974742e-06,4.0373745021e-06,7.0619130233e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0122547970763188,0.0129496999509109,0.0117100679085912,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",4.34367494612e-05,3.17138310301e-05,5.62715098561e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",5.4092974742e-06,4.0373745021e-06,7.0619130233e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0122547970763188,0.0129496999509109,0.0117100679085912,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",4.34367494612e-05,3.17138310301e-05,5.62715098561e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",5.4092974742e-06,4.0373745021e-06,7.0619130233e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0122547970763188,0.0129496999509109,0.0117100679085912,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0001119329606102,8.28978935731e-05,0.0001483724582814,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",1.39464869838e-05,1.02426514012e-05,1.86523644746e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.0113280257526826,0.0118161621166381,0.0106426600723002,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0001119329606102,8.28978935731e-05,0.0001483724582814,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",1.39464869838e-05,1.02426514012e-05,1.86523644746e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.0113280257526826,0.0118161621166381,0.0106426600723002,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0001119329606102,8.28978935731e-05,0.0001483724582814,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",1.39464869838e-05,1.02426514012e-05,1.86523644746e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.0113280257526826,0.0118161621166381,0.0106426600723002,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0001119329606102,8.28978935731e-05,0.0001483724582814,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",1.39464869838e-05,1.02426514012e-05,1.86523644746e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.0113280257526826,0.0118161621166381,0.0106426600723002,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0001119329606102,8.28978935731e-05,0.0001483724582814,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",1.39464869838e-05,1.02426514012e-05,1.86523644746e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.0113280257526826,0.0118161621166381,0.0106426600723002,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",1.66212768153e-05,1.24530817763e-05,2.11578328705e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",2.0724844614e-06,1.576445302e-06,2.7643156439e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.0117318967042763,0.0123054469358677,0.0115850953923915,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",1.66212768153e-05,1.24530817763e-05,2.11578328705e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",2.0724844614e-06,1.576445302e-06,2.7643156439e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.0117318967042763,0.0123054469358677,0.0115850953923915,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",1.66212768153e-05,1.24530817763e-05,2.11578328705e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",2.0724844614e-06,1.576445302e-06,2.7643156439e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.0117318967042763,0.0123054469358677,0.0115850953923915,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",1.66212768153e-05,1.24530817763e-05,2.11578328705e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",2.0724844614e-06,1.576445302e-06,2.7643156439e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.0117318967042763,0.0123054469358677,0.0115850953923915,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",1.66212768153e-05,1.24530817763e-05,2.11578328705e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",2.0724844614e-06,1.576445302e-06,2.7643156439e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.0117318967042763,0.0123054469358677,0.0115850953923915,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",4.22002567632e-05,3.19049897337e-05,5.51279290933e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",5.0848017031e-06,3.7164863665e-06,6.7234273015e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.0108516605902882,0.0111815330250555,0.0103576565696387,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",4.22002567632e-05,3.19049897337e-05,5.51279290933e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",5.0848017031e-06,3.7164863665e-06,6.7234273015e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.0108516605902882,0.0111815330250555,0.0103576565696387,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",4.22002567632e-05,3.19049897337e-05,5.51279290933e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",5.0848017031e-06,3.7164863665e-06,6.7234273015e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.0108516605902882,0.0111815330250555,0.0103576565696387,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",4.22002567632e-05,3.19049897337e-05,5.51279290933e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",5.0848017031e-06,3.7164863665e-06,6.7234273015e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.0108516605902882,0.0111815330250555,0.0103576565696387,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",4.22002567632e-05,3.19049897337e-05,5.51279290933e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",5.0848017031e-06,3.7164863665e-06,6.7234273015e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.0108516605902882,0.0111815330250555,0.0103576565696387,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",1.76114024907e-05,1.27627846918e-05,2.32161781693e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",2.2930865838e-06,1.6190164638e-06,3.1483898803e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.0148541900649771,0.0155033605138371,0.0145220221852253,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",1.76114024907e-05,1.27627846918e-05,2.32161781693e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",2.2930865838e-06,1.6190164638e-06,3.1483898803e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.0148541900649771,0.0155033605138371,0.0145220221852253,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",1.76114024907e-05,1.27627846918e-05,2.32161781693e-05,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",2.2930865838e-06,1.6190164638e-06,3.1483898803e-06,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.0148541900649771,0.0155033605138371,0.0145220221852253,"kidney cancer"
705,"Slovenia","Kidney cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
