"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
380,"Italy","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",7.42830619774e-05,5.43187451062e-05,9.84570093611e-05,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",9.4142785003e-06,6.7976325605e-06,1.24716060977e-05,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0128105260954915,0.0133261025568359,0.012314146511008,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",7.42830619774e-05,5.43187451062e-05,9.84570093611e-05,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",9.4142785003e-06,6.7976325605e-06,1.24716060977e-05,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0128105260954915,0.0133261025568359,0.012314146511008,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",7.42830619774e-05,5.43187451062e-05,9.84570093611e-05,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",9.4142785003e-06,6.7976325605e-06,1.24716060977e-05,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0128105260954915,0.0133261025568359,0.012314146511008,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0,"kidney cancer"
380,"Italy","Kidney cancer",2023,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",7.42830619774e-05,5.43187451062e-05,9.84570093611e-05,"kidney cancer"
